precision,recall
0.8949211908931699,0.7097222222222223
0.8963093145869947,0.7083333333333334
0.897887323943662,0.7083333333333334
0.8975265017667845,0.7055555555555556
0.8973451327433628,0.7041666666666667
0.8971631205673759,0.7027777777777777
0.8987566607460036,0.7027777777777777
0.900355871886121,0.7027777777777777
0.9019607843137255,0.7027777777777777
0.9017857142857143,0.7013888888888888
0.9016100178890877,0.7
0.9014336917562724,0.6986111111111111
0.9030520646319569,0.6986111111111111
0.9028776978417267,0.6972222222222222
0.9045045045045045,0.6972222222222222
0.9061371841155235,0.6972222222222222
0.9059674502712477,0.6958333333333333
0.9057971014492754,0.6944444444444444
0.9056261343012704,0.6930555555555555
0.9054545454545454,0.6916666666666667
0.9052823315118397,0.6902777777777778
0.906934306569343,0.6902777777777778
0.906764168190128,0.6888888888888889
0.908256880733945,0.6875
0.9080882352941176,0.6861111111111111
0.9077490774907749,0.6833333333333333
0.9075785582255084,0.6819444444444445
0.9074074074074074,0.6805555555555556
0.9072356215213359,0.6791666666666667
0.9070631970260223,0.6777777777777778
0.9068901303538175,0.6763888888888889
0.9085820895522388,0.6763888888888889
0.9101123595505618,0.675
0.9099437148217636,0.6736111111111112
0.9116541353383458,0.6736111111111112
0.911487758945386,0.6722222222222223
0.9132075471698113,0.6722222222222223
0.9128787878787878,0.6694444444444444
0.9127134724857685,0.6680555555555555
0.9144486692015209,0.6680555555555555
0.9141221374045801,0.6652777777777777
0.9139579349904398,0.6638888888888889
0.9137931034482759,0.6625
0.9136276391554703,0.6611111111111111
0.9134615384615384,0.6597222222222222
0.9129593810444874,0.6555555555555556
0.9147286821705426,0.6555555555555556
0.9145631067961165,0.6541666666666667
0.914396887159533,0.6527777777777778
0.9142300194931774,0.6513888888888889
0.916015625,0.6513888888888889
0.9158512720156555,0.65
0.9156862745098039,0.6486111111111111
0.9155206286836935,0.6472222222222223
0.9153543307086615,0.6458333333333334
0.9165009940357853,0.6402777777777777
0.918,0.6375
0.9178356713426854,0.6361111111111111
0.9176706827309237,0.6347222222222222
0.9175050301810865,0.6333333333333333
0.9191919191919192,0.6319444444444444
0.9210526315789473,0.6319444444444444
0.920892494929006,0.6305555555555555
0.9207317073170732,0.6291666666666667
0.9205702647657841,0.6277777777777778
0.9204081632653062,0.6263888888888889
0.9197530864197531,0.6208333333333333
0.9281183932346723,0.6097222222222223
0.9279661016949152,0.6083333333333333
0.9278131634819533,0.6069444444444444
0.9276595744680851,0.6055555555555555
0.9275053304904051,0.6041666666666666
0.9273504273504274,0.6027777777777777
0.9271948608137045,0.6013888888888889
0.9268817204301075,0.5986111111111111
0.9265658747300216,0.5958333333333333
0.9285714285714286,0.5958333333333333
0.928416485900217,0.5944444444444444
0.9282608695652174,0.5930555555555556
0.9281045751633987,0.5916666666666667
0.9279475982532751,0.5902777777777778
0.9276315789473685,0.5875
0.9274725274725275,0.5861111111111111
0.9273127753303965,0.5847222222222223
0.9246575342465754,0.5625
0.9244851258581236,0.5611111111111111
0.926605504587156,0.5611111111111111
0.9264367816091954,0.5597222222222222
0.9262672811059908,0.5583333333333333
0.9284064665127021,0.5583333333333333
0.9282407407407407,0.5569444444444445
0.9268867924528302,0.5458333333333333
0.9267139479905437,0.5444444444444444
0.9311163895486936,0.5444444444444444
0.930952380952381,0.5430555555555555
0.9307875894988067,0.5416666666666666
0.930622009569378,0.5402777777777777
0.9304556354916067,0.5388888888888889
0.9302884615384616,0.5375
0.9299516908212561,0.5347222222222222
0.9297820823244553,0.5333333333333333
0.9296116504854369,0.5319444444444444
0.9294403892944039,0.5305555555555556
0.9292682926829269,0.5291666666666667
0.9315403422982885,0.5291666666666667
0.9313725490196079,0.5277777777777778
0.9312039312039312,0.5263888888888889
0.9310344827586207,0.525
0.9308641975308642,0.5236111111111111
0.9331683168316832,0.5236111111111111
0.9330024813895782,0.5222222222222223
0.9328358208955224,0.5208333333333334
0.9326683291770573,0.5194444444444445
0.9325,0.5180555555555556
0.9323308270676691,0.5166666666666667
0.9321608040201005,0.5152777777777777
0.9319899244332494,0.5138888888888888
0.9343434343434344,0.5138888888888888
0.9341772151898734,0.5125
0.934010152284264,0.5111111111111111
0.9338422391857506,0.5097222222222222
0.9362244897959183,0.5097222222222222
0.9360613810741688,0.5083333333333333
0.9358974358974359,0.5069444444444444
0.9357326478149101,0.5055555555555555
0.9355670103092784,0.5041666666666667
0.9354005167958657,0.5027777777777778
0.9352331606217616,0.5013888888888889
0.935064935064935,0.5
0.9347258485639687,0.49722222222222223
0.93717277486911,0.49722222222222223
0.937007874015748,0.49583333333333335
0.9368421052631579,0.49444444444444446
0.9366754617414248,0.4930555555555556
0.9391534391534392,0.4930555555555556
0.9389920424403183,0.49166666666666664
0.9388297872340425,0.49027777777777776
0.9386666666666666,0.4888888888888889
0.9385026737967914,0.4875
0.938337801608579,0.4861111111111111
0.9381720430107527,0.4847222222222222
0.9380053908355795,0.48333333333333334
0.9376693766937669,0.48055555555555557
0.9375,0.4791666666666667
0.9373297002724795,0.4777777777777778
0.9398907103825137,0.4777777777777778
0.9397260273972603,0.47638888888888886
0.9395604395604396,0.475
0.9393939393939394,0.4736111111111111
0.9419889502762431,0.4736111111111111
0.9418282548476454,0.4722222222222222
0.9444444444444444,0.4722222222222222
0.947075208913649,0.4722222222222222
0.946927374301676,0.4708333333333333
0.9467787114845938,0.46944444444444444
0.9464788732394366,0.4666666666666667
0.9491525423728814,0.4666666666666667
0.9490084985835694,0.4652777777777778
0.9488636363636364,0.4638888888888889
0.9487179487179487,0.4625
0.9485714285714286,0.46111111111111114
0.9484240687679083,0.4597222222222222
0.9482758620689655,0.4583333333333333
0.9510086455331412,0.4583333333333333
0.9508670520231214,0.45694444444444443
0.9507246376811594,0.45555555555555555
0.9505813953488372,0.45416666666666666
0.9504373177842566,0.4527777777777778
0.9501466275659824,0.45
0.9528023598820059,0.4486111111111111
0.9526627218934911,0.44722222222222224
0.9554896142433235,0.44722222222222224
0.9553571428571429,0.44583333333333336
0.9552238805970149,0.4444444444444444
0.9550898203592815,0.44305555555555554
0.954954954954955,0.44166666666666665
0.9548192771084337,0.44027777777777777
0.9573170731707317,0.4361111111111111
0.9602446483180428,0.4361111111111111
0.9601226993865031,0.43472222222222223
0.96,0.43333333333333335
0.9598765432098766,0.43194444444444446
0.9597523219814241,0.4305555555555556
0.9627329192546584,0.4305555555555556
0.9626168224299065,0.42916666666666664
0.9625,0.42777777777777776
0.9623824451410659,0.4263888888888889
0.9622641509433962,0.425
0.9620253164556962,0.4222222222222222
0.9619047619047619,0.42083333333333334
0.9617834394904459,0.41944444444444445
0.9616613418530351,0.41805555555555557
0.9615384615384616,0.4166666666666667
0.9646302250803859,0.4166666666666667
0.964516129032258,0.4152777777777778
0.9644012944983819,0.41388888888888886
0.9675324675324676,0.41388888888888886
0.9674267100977199,0.4125
0.9673202614379085,0.4111111111111111
0.9672131147540983,0.4097222222222222
0.966996699669967,0.40694444444444444
0.9668874172185431,0.40555555555555556
0.9667774086378738,0.4041666666666667
0.9698996655518395,0.4027777777777778
0.9697986577181208,0.4013888888888889
0.9696969696969697,0.4
0.972972972972973,0.4
0.9727891156462585,0.3972222222222222
0.9726962457337884,0.3958333333333333
0.9726027397260274,0.39444444444444443
0.9725085910652921,0.39305555555555555
0.9724137931034482,0.39166666666666666
0.9757785467128027,0.39166666666666666
0.9756944444444444,0.3902777777777778
0.975609756097561,0.3888888888888889
0.9754385964912281,0.3861111111111111
0.9753521126760564,0.38472222222222224
0.9752650176678446,0.38333333333333336
0.9787234042553191,0.38333333333333336
0.9786476868327402,0.3819444444444444
0.9785714285714285,0.38055555555555554
0.978494623655914,0.37916666666666665
0.9784172661870504,0.37777777777777777
0.9783393501805054,0.3763888888888889
0.9781818181818182,0.3736111111111111
0.9817518248175182,0.3736111111111111
0.9816849816849816,0.37222222222222223
0.9816176470588235,0.37083333333333335
0.9814814814814815,0.3680555555555556
0.9814126394052045,0.36666666666666664
0.9813432835820896,0.36527777777777776
0.9812734082397003,0.3638888888888889
0.981203007518797,0.3625
0.9811320754716981,0.3611111111111111
0.9810606060606061,0.3597222222222222
0.9809885931558935,0.35833333333333334
0.9809160305343512,0.35694444444444445
0.9808429118773946,0.35555555555555557
0.9807692307692307,0.3541666666666667
0.9806201550387597,0.35138888888888886
0.980544747081712,0.35
0.98046875,0.3486111111111111
0.9803921568627451,0.3472222222222222
0.9803149606299213,0.3458333333333333
0.984,0.3416666666666667
0.9839357429718876,0.3402777777777778
0.9838709677419355,0.3388888888888889
0.9838056680161943,0.3375
0.983739837398374,0.33611111111111114
0.9836734693877551,0.3347222222222222
0.9835390946502057,0.33194444444444443
0.9834710743801653,0.33055555555555555
0.9833333333333333,0.3277777777777778
0.9832635983263598,0.3263888888888889
0.9831932773109243,0.325
0.9831223628691983,0.3236111111111111
0.9830508474576272,0.32222222222222224
0.9829787234042553,0.32083333333333336
0.9829059829059829,0.3194444444444444
0.9828326180257511,0.31805555555555554
0.9826839826839827,0.31527777777777777
0.9826086956521739,0.3138888888888889
0.982532751091703,0.3125
0.9824561403508771,0.3111111111111111
0.9823788546255506,0.30972222222222223
0.9823008849557522,0.30833333333333335
0.9822222222222222,0.30694444444444446
0.9821428571428571,0.3055555555555556
0.9820627802690582,0.30416666666666664
0.981651376146789,0.2972222222222222
0.9815668202764977,0.29583333333333334
0.9814814814814815,0.29444444444444445
0.9813953488372092,0.29305555555555557
0.9813084112149533,0.2916666666666667
0.9812206572769953,0.2902777777777778
0.9811320754716981,0.28888888888888886
0.981042654028436,0.2875
0.9809523809523809,0.2861111111111111
0.9808612440191388,0.2847222222222222
0.9807692307692307,0.2833333333333333
0.9806763285024155,0.28194444444444444
0.9805825242718447,0.28055555555555556
0.9804878048780488,0.2791666666666667
0.9802955665024631,0.2763888888888889
0.9800995024875622,0.27361111111111114
0.98,0.2722222222222222
0.9798994974874372,0.2708333333333333
0.9797979797979798,0.26944444444444443
0.9796954314720813,0.26805555555555555
0.9794871794871794,0.2652777777777778
0.979381443298969,0.2638888888888889
0.9792746113989638,0.2625
0.9791666666666666,0.2611111111111111
0.9790575916230366,0.25972222222222224
0.9786096256684492,0.25416666666666665
0.978494623655914,0.25277777777777777
0.9783783783783784,0.2513888888888889
0.9782608695652174,0.25
0.9836065573770492,0.25
0.9835164835164835,0.24861111111111112
0.9834254143646409,0.24722222222222223
0.9833333333333333,0.24583333333333332
0.9831460674157303,0.24305555555555555
0.9830508474576272,0.24166666666666667
0.9829545454545454,0.24027777777777778
0.9828571428571429,0.2388888888888889
0.9827586206896551,0.2375
0.9826589595375722,0.2361111111111111
0.9825581395348837,0.23472222222222222
0.9824561403508771,0.23333333333333334
0.9823529411764705,0.23194444444444445
0.9822485207100592,0.23055555555555557
0.9821428571428571,0.22916666666666666
0.9820359281437125,0.22777777777777777
0.9878787878787879,0.2263888888888889
0.9878048780487805,0.225
0.9877300613496932,0.22361111111111112
0.9875776397515528,0.22083333333333333
0.9875,0.21944444444444444
0.9872611464968153,0.2152777777777778
0.9871794871794872,0.21388888888888888
0.9870967741935484,0.2125
0.9869281045751634,0.20972222222222223
0.9868421052631579,0.20833333333333334
0.9867549668874173,0.20694444444444443
0.9866666666666667,0.20555555555555555
0.9865771812080537,0.20416666666666666
0.9864864864864865,0.20277777777777778
0.9863945578231292,0.2013888888888889
0.9863013698630136,0.2
0.9862068965517241,0.1986111111111111
0.9861111111111112,0.19722222222222222
0.986013986013986,0.19583333333333333
0.9859154929577465,0.19444444444444445
0.9858156028368794,0.19305555555555556
0.9856115107913669,0.19027777777777777
0.9855072463768116,0.18888888888888888
0.9854014598540146,0.1875
0.9852941176470589,0.18611111111111112
0.9851851851851852,0.18472222222222223
0.9850746268656716,0.18333333333333332
0.9849624060150376,0.18194444444444444
0.9923664122137404,0.18055555555555555
0.9921875,0.1763888888888889
0.9921259842519685,0.175
0.9920634920634921,0.1736111111111111
0.991869918699187,0.16944444444444445
0.9916666666666667,0.16527777777777777
0.9912280701754386,0.15694444444444444
0.9910714285714286,0.15416666666666667
0.990990990990991,0.1527777777777778
0.9908256880733946,0.15
0.9907407407407407,0.1486111111111111
0.9906542056074766,0.14722222222222223
0.9905660377358491,0.14583333333333334
0.9902912621359223,0.14166666666666666
0.9901960784313726,0.14027777777777778
0.9888888888888889,0.12361111111111112
0.9887640449438202,0.12222222222222222
1.0,0.11944444444444445
1.0,0.11805555555555555
1.0,0.11527777777777778
1.0,0.10138888888888889
1.0,0.1
1.0,0.09583333333333334
1.0,0.09444444444444444
1.0,0.09305555555555556
1.0,0.09166666666666666
1.0,0.08888888888888889
1.0,0.0875
1.0,0.08611111111111111
1.0,0.08472222222222223
1.0,0.08333333333333333
1.0,0.08194444444444444
1.0,0.08055555555555556
1.0,0.07916666666666666
1.0,0.06805555555555555
1.0,0.06666666666666667
1.0,0.06388888888888888
1.0,0.0625
1.0,0.04027777777777778
1.0,0.03888888888888889
1.0,0.02361111111111111
1.0,0.022222222222222223
1.0,0.020833333333333332
1.0,0.019444444444444445
1.0,0.018055555555555554
1.0,0.015277777777777777
1.0,0.013888888888888888
1.0,0.0125
1.0,0.011111111111111112
1.0,0.009722222222222222
1.0,0.006944444444444444
1.0,0.005555555555555556
1.0,0.001388888888888889
1.0,0.0
